3100
10

2_052_img1.jpg;0.349459;0.388383;0.279957;0.801243;0.498153;0.512642;0.18664;0.573633;0.802825;0.349435;2
2_052_img2.jpg;0.451057;0.306918;0.263321;0.745386;0.486773;0.531869;0.172291;0.616933;0.841354;0.33997;2
2_052_img3.jpg;0.450067;0.352788;0.163873;0.715975;0.466345;0.545655;0.190233;0.600374;0.794657;0.377079;2
2_052_img4.jpg;0.314663;0.380373;0.268005;0.731852;0.498117;0.533213;0.16879;0.60322;0.803966;0.341991;2
2_052_img5.jpg;0.386765;0.370411;0.225364;0.737101;0.519395;0.543361;0.160859;0.622066;0.829;0.354525;2
2_052_img6.jpg;0.344485;0.394244;0.166041;0.670436;0.519547;0.545733;0.168589;0.578174;0.806193;0.383486;2
2_053_img1.jpg;0.334814;0.47036;0.176399;0.73985;0.22266;0.553126;0.232293;0.554045;0.771116;0.367136;2
2_053_img2.jpg;0.391882;0.412221;0.153344;0.75201;0.46732;0.431172;0.218155;0.472305;0.769294;0.41467;2
2_053_img3.jpg;0.310389;0.459551;0.144373;0.740741;0.429084;0.417297;0.223433;0.459406;0.776632;0.395518;2
2_053_img4.jpg;0.372312;0.46373;0.0994783;0.689932;0.544205;0.475104;0.225171;0.538501;0.811573;0.411023;2
2_053_img5.jpg;0.38886;0.421926;0.140469;0.739812;0.516485;0.460496;0.210453;0.430018;0.809531;0.395656;2
2_053_img6.jpg;0.324874;0.455081;0.159568;0.767377;0.420234;0.446081;0.225027;0.465866;0.79837;0.382868;2
2_054_img1.jpg;0.499654;0.394994;0.240862;0.771441;0.376748;0.555502;0.219744;0.700438;0.785208;0.326824;2
2_054_img2.jpg;0.4797;0.377364;0.27769;0.813153;0.445414;0.487609;0.223383;0.594008;0.794875;0.368976;2
2_054_img3.jpg;0.463351;0.376577;0.230154;0.777825;0.505101;0.483965;0.212934;0.550908;0.808557;0.364174;2
2_054_img4.jpg;0.433179;0.398691;0.281227;0.801512;0.421574;0.4777;0.220878;0.64354;0.779859;0.349519;2
2_054_img5.jpg;0.470897;0.429054;0.263172;0.794702;0.371807;0.529561;0.224337;0.721207;0.776158;0.343698;2
2_054_img6.jpg;0.364105;0.413199;0.264699;0.815802;0.422995;0.485434;0.202638;0.551633;0.790246;0.374268;2
2_055_img1.jpg;0.358779;0.472885;0.15996;0.732822;0.431821;0.574751;0.205219;0.62681;0.800223;0.385917;2
2_055_img2.jpg;0.482873;0.388645;0.209536;0.774932;0.318812;0.541499;0.23376;0.554933;0.744564;0.377552;2
2_055_img3.jpg;0.543505;0.39504;0.202036;0.799005;0.507601;0.484312;0.243171;0.518275;0.758168;0.424811;2
2_055_img4.jpg;0.393789;0.46949;0.126034;0.718974;0.420412;0.49895;0.207946;0.589128;0.780098;0.414803;2
2_055_img5.jpg;0.424016;0.410906;0.160445;0.750789;0.341338;0.500401;0.216209;0.536679;0.760744;0.398014;2
2_055_img6.jpg;0.51814;0.41503;0.167729;0.774444;0.420989;0.528494;0.238628;0.536679;0.697913;0.46113;2
2_056_img1.jpg;0.39579;0.456974;0.181012;0.734526;0.501384;0.459988;0.223043;0.57398;0.747623;0.400406;2
2_056_img2.jpg;0.495447;0.339181;0.244535;0.73179;0.269319;0.570977;0.208754;0.638602;0.745884;0.405103;2
2_056_img3.jpg;0.435636;0.345871;0.265013;0.700036;0.408008;0.571909;0.226274;0.526821;0.672254;0.488909;2
2_056_img4.jpg;0.405385;0.3968;0.252575;0.741524;0.337403;0.51522;0.196311;0.572466;0.738984;0.383553;2
2_056_img5.jpg;0.481335;0.395908;0.259227;0.738888;0.142433;0.573589;0.231019;0.671675;0.805347;0.392859;2
2_056_img6.jpg;0.365052;0.438388;0.181305;0.712944;0.369152;0.551907;0.212788;0.59613;0.766186;0.456092;2
2_057_img1.jpg;0.342594;0.424158;0.303423;0.731457;0.521059;0.519042;0.226532;0.533456;0.724363;0.382754;2
2_057_img2.jpg;0.458395;0.226555;0.330014;0.707699;0.630552;0.704915;0.114417;0.574496;0.439646;0.531776;2
2_057_img3.jpg;0.496596;0.155708;0.303874;0.695101;0.712361;0.805573;0.0839354;0.527503;0.251517;0.710387;2
2_057_img4.jpg;0.386514;0.341243;0.314657;0.708938;0.600856;0.593535;0.193987;0.552158;0.650559;0.421898;2
2_057_img5.jpg;0.571082;0.15753;0.236056;0.718112;0.809122;0.934678;0.0402535;0.474113;0;0.860695;2
2_057_img6.jpg;0.558351;0.16994;0.226112;0.703694;0.739349;0.818856;0.0537998;0.510624;0.152908;0.77455;2
2_058_img1.jpg;0.27543;0.46599;0.176801;0.731664;0.502257;0.388371;0.193848;0.561193;0.755428;0.343752;2
2_058_img2.jpg;0.2382;0.463968;0.237403;0.737324;0.48756;0.41181;0.20785;0.521587;0.740395;0.328274;2
2_058_img3.jpg;0.338141;0.420038;0.276713;0.758537;0.498888;0.425346;0.207839;0.509609;0.747236;0.282596;2
2_058_img4.jpg;0.262165;0.455887;0.180575;0.723323;0.467475;0.406718;0.193394;0.549018;0.763161;0.34758;2
2_058_img5.jpg;0.215328;0.482773;0.206586;0.709826;0.529532;0.406549;0.196916;0.566448;0.739139;0.313561;2
2_058_img6.jpg;0.294628;0.437946;0.266302;0.750435;0.378206;0.498691;0.215041;0.570302;0.779892;0.315936;2
2_059_img1.jpg;0.467283;0.294536;0.334044;0.756989;0.547229;0.471636;0.203385;0.415931;0.742429;0.249604;2
2_059_img2.jpg;0.552344;0.269926;0.363904;0.788881;0.534183;0.499584;0.210734;0.468107;0.797558;0.304156;2
2_059_img3.jpg;0.580525;0.250299;0.339408;0.781844;0.643789;0.427971;0.222265;0.357152;0.784681;0.305601;2
2_059_img4.jpg;0.500676;0.342051;0.24021;0.731296;0.414355;0.613968;0.198579;0.532116;0.669141;0.355698;2
2_059_img5.jpg;0.440342;0.317984;0.209654;0.705487;0.44199;0.572621;0.157712;0.542505;0.651872;0.402784;2
2_059_img6.jpg;0.325293;0.428305;0.157243;0.721983;0.400788;0.543689;0.20973;0.491755;0.719629;0.342728;2
2_060_img1.jpg;0.322507;0.361067;0.325739;0.759237;0.490737;0.519413;0.200841;0.452846;0.684162;0.336323;2
2_060_img2.jpg;0.334504;0.346748;0.352154;0.742299;0.553872;0.515803;0.208156;0.467677;0.725009;0.327692;2
2_060_img3.jpg;0.340898;0.339472;0.35335;0.718641;0.540719;0.565383;0.204509;0.480923;0.750715;0.309855;2
2_060_img4.jpg;0.320662;0.361582;0.325206;0.7556;0.436307;0.502394;0.173937;0.539685;0.75559;0.290653;2
2_060_img5.jpg;0.323863;0.299623;0.339627;0.721332;0.526191;0.549892;0.14157;0.505404;0.671626;0.320957;2
2_060_img6.jpg;0.331225;0.29274;0.359649;0.715106;0.520418;0.611292;0.174508;0.453034;0.706336;0.331442;2
2_061_img1.jpg;0.331571;0.402294;0.353234;0.802681;0.412688;0.437749;0.237243;0.556936;0.730817;0.285826;2
2_061_img2.jpg;0.337884;0.358815;0.318012;0.764401;0.494088;0.267112;0.196368;0.52285;0.693472;0.267387;2
2_061_img3.jpg;0.363368;0.353962;0.342579;0.741029;0.456329;0.181245;0.222689;0.521414;0.617769;0.185686;2
2_061_img4.jpg;0.326716;0.427976;0.385313;0.778586;0.470677;0.432845;0.214716;0.646638;0.686838;0.197751;2
2_061_img5.jpg;0.35381;0.331742;0.432949;0.770114;0.465954;0.378367;0.190565;0.610215;0.690278;0.162446;2
2_061_img6.jpg;0.355637;0.404726;0.321789;0.757506;0.456054;0.424687;0.218967;0.611184;0.67218;0.211866;2
2_062_img1.jpg;0.466898;0.413307;0.33832;0.854188;0.498061;0.430372;0.260015;0.548129;0.765065;0.306515;2
2_062_img2.jpg;0.470203;0.383102;0.34125;0.845899;0.496915;0.440343;0.248808;0.57341;0.757639;0.305996;2
2_062_img3.jpg;0.507102;0.391588;0.289274;0.848795;0.510598;0.481817;0.232321;0.580482;0.790797;0.301687;2
2_062_img4.jpg;0.400428;0.330227;0.349402;0.815178;0.478068;0.448253;0.20772;0.521192;0.785432;0.286151;2
2_062_img5.jpg;0.559664;0.284432;0.31405;0.820278;0.475025;0.492673;0.215927;0.512363;0.785182;0.303845;2
2_062_img6.jpg;0.527433;0.332615;0.26127;0.791192;0.583993;0.459729;0.207509;0.490826;0.806376;0.286579;2
2_063_img1.jpg;0.40615;0.369916;0.319304;0.790668;0.439094;0.391995;0.251243;0.47469;0.746346;0.388668;2
2_063_img2.jpg;0.484293;0.338056;0.30852;0.800507;0.33243;0.507932;0.227992;0.56304;0.77583;0.376268;2
2_063_img3.jpg;0.476299;0.338715;0.290656;0.834715;0.314871;0.493198;0.200077;0.542131;0.813222;0.356048;2
2_063_img4.jpg;0.439927;0.336134;0.277791;0.735337;0.389942;0.473714;0.237029;0.548989;0.815325;0.319629;2
2_063_img5.jpg;0.35265;0.318542;0.346158;0.722351;0.35889;0.4931;0.192733;0.577642;0.819147;0.356619;2
2_063_img6.jpg;0.363562;0.382979;0.237081;0.785828;0.423034;0.472295;0.192108;0.516011;0.828244;0.320339;2
2_064_img1.jpg;0.216699;0.415381;0.362401;0.705741;0.55052;0.434135;0.190935;0.597313;0.753719;0.264119;2
2_064_img2.jpg;0.251612;0.417272;0.291728;0.694857;0.546981;0.455468;0.164658;0.646878;0.762388;0.237853;2
2_064_img3.jpg;0.230962;0.439557;0.324908;0.701252;0.556743;0.453715;0.203051;0.594241;0.739364;0.233931;2
2_064_img4.jpg;0.241116;0.410374;0.35888;0.710088;0.492256;0.439388;0.190494;0.619456;0.73642;0.249659;2
2_064_img5.jpg;0.258423;0.373266;0.36317;0.696453;0.499235;0.444631;0.17351;0.604342;0.728799;0.149213;2
2_064_img6.jpg;0.289515;0.37225;0.323671;0.723441;0.474139;0.479353;0.164295;0.63394;0.769018;0.194572;2
2_065_img1.jpg;0.561564;0.282191;0.278875;0.809215;0.425015;0.540699;0.199514;0.499395;0.752071;0.445947;2
2_065_img2.jpg;0.551985;0.299948;0.27187;0.839674;0.409509;0.426235;0.227171;0.412429;0.759119;0.43494;2
2_065_img3.jpg;0.465826;0.353493;0.259703;0.82845;0.325898;0.362439;0.236649;0.424934;0.744119;0.401089;2
2_065_img4.jpg;0.528826;0.340165;0.217991;0.820141;0.459297;0.450355;0.212118;0.445592;0.691112;0.469996;2
2_065_img5.jpg;0.510571;0.3297;0.281918;0.828989;0.458728;0.383687;0.218446;0.451137;0.738744;0.435624;2
2_065_img6.jpg;0.486281;0.327639;0.28355;0.820156;0.419227;0.391663;0.202285;0.463293;0.737525;0.405734;2
2_066_img1.jpg;0.273548;0.378588;0.28788;0.6925;0.397392;0.48625;0.210953;0.494132;0.81055;0.333553;2
2_066_img2.jpg;0.272296;0.386407;0.293926;0.701809;0.341555;0.534254;0.206685;0.540579;0.798467;0.319548;2
2_066_img3.jpg;0.403794;0.389965;0.289765;0.78014;0.405513;0.468737;0.220227;0.51315;0.768274;0.330891;2
2_066_img4.jpg;0.37244;0.383359;0.275885;0.708546;0.492131;0.504699;0.217624;0.524265;0.774799;0.339283;2
2_066_img5.jpg;0.313913;0.368813;0.293609;0.694455;0.503542;0.487955;0.194501;0.537113;0.759873;0.324922;2
2_066_img6.jpg;0.315012;0.364656;0.302377;0.724506;0.482121;0.447457;0.194984;0.507891;0.764933;0.348449;2
2_067_img1.jpg;0.295199;0.452395;0.207498;0.713565;0.406406;0.578176;0.19177;0.577127;0.787533;0.299938;2
2_067_img2.jpg;0.444282;0.357528;0.246373;0.757632;0.282004;0.600406;0.193701;0.602871;0.785056;0.288078;2
2_067_img3.jpg;0.354954;0.360339;0.335698;0.737189;0.404625;0.549407;0.239162;0.531688;0.766934;0.28577;2
2_067_img4.jpg;0.330951;0.460341;0.200158;0.727333;0.474957;0.548726;0.197405;0.598353;0.776844;0.300522;2
2_067_img5.jpg;0.405757;0.434109;0.231324;0.751721;0.438432;0.53433;0.216503;0.590261;0.767499;0.304756;2
2_067_img6.jpg;0.33156;0.429862;0.273198;0.767588;0.443847;0.525265;0.220259;0.548053;0.7404;0.277795;2
2_068_img1.jpg;0.301414;0.504896;0.183346;0.783803;0.482255;0.385849;0.233185;0.525437;0.738396;0.365564;2
2_068_img2.jpg;0.326957;0.490394;0.199951;0.765641;0.442476;0.354968;0.242822;0.50594;0.725133;0.334059;2
2_068_img3.jpg;0.352745;0.452351;0.201217;0.817926;0.289227;0.400897;0.234739;0.445983;0.719862;0.349568;2
2_068_img4.jpg;0.286517;0.514979;0.199712;0.755758;0.541657;0.349173;0.227231;0.566037;0.733304;0.363145;2
2_068_img5.jpg;0.271164;0.437715;0.221188;0.761323;0.489677;0.359812;0.209647;0.407261;0.765957;0.333229;2
2_068_img6.jpg;0.371485;0.414922;0.209952;0.752599;0.449187;0.394801;0.217913;0.526698;0.766838;0.349083;2
2_069_img1.jpg;0.261889;0.44855;0.217928;0.713845;0.421502;0.499727;0.191406;0.596566;0.791665;0.354561;2
2_069_img2.jpg;0.316445;0.427705;0.271291;0.717207;0.474163;0.445629;0.223145;0.537963;0.748057;0.316717;2
2_069_img3.jpg;0.311319;0.419819;0.261612;0.723665;0.513166;0.409244;0.191736;0.534664;0.740247;0.294463;2
2_069_img4.jpg;0.342876;0.436823;0.217197;0.705649;0.496533;0.490615;0.207105;0.619078;0.776254;0.332588;2
2_069_img5.jpg;0.269255;0.420292;0.295282;0.732839;0.487483;0.44472;0.181466;0.561875;0.748382;0.321514;2
2_069_img6.jpg;0.230264;0.42621;0.316535;0.682436;0.543209;0.412067;0.187221;0.585921;0.760403;0.369628;2
2_070_img1.jpg;0.409952;0.425666;0.258123;0.792774;0.507746;0.38841;0.241586;0.508014;0.776306;0.396957;2
2_070_img2.jpg;0.340019;0.419122;0.320938;0.784112;0.525347;0.362233;0.230092;0.521253;0.738;0.357391;2
2_070_img3.jpg;0.300305;0.43208;0.298112;0.770699;0.483284;0.379034;0.217253;0.536628;0.737172;0.332079;2
2_070_img4.jpg;0.312827;0.451138;0.230663;0.738595;0.48244;0.407684;0.200606;0.585692;0.780593;0.379021;2
2_070_img5.jpg;0.348777;0.398653;0.307845;0.763834;0.440981;0.388593;0.207334;0.568316;0.774396;0.39574;2
2_070_img6.jpg;0.356442;0.392158;0.330473;0.780725;0.450781;0.411634;0.207551;0.590674;0.758052;0.350892;2
2_071_img1.jpg;0.407285;0.393757;0.4068;0.82037;0.447364;0.424666;0.239787;0.568741;0.74427;0.259863;2
2_071_img2.jpg;0.493137;0.35479;0.316852;0.815814;0.438936;0.441037;0.228565;0.558181;0.794622;0.268187;2
2_071_img3.jpg;0.371858;0.41028;0.225171;0.745446;0.509957;0.417865;0.208891;0.544822;0.798533;0.337081;2
2_071_img4.jpg;0.380344;0.389464;0.367019;0.823679;0.434961;0.471693;0.215292;0.582886;0.756443;0.215805;2
2_071_img5.jpg;0.431373;0.325587;0.37347;0.787771;0.38906;0.45525;0.203808;0.591432;0.771199;0.204196;2
2_071_img6.jpg;0.33348;0.411317;0.242238;0.752179;0.545508;0.462345;0.190126;0.562178;0.795596;0.283141;2
2_072_img1.jpg;0.255801;0.419688;0.314711;0.750294;0.454178;0.561122;0.202464;0.536201;0.807132;0.292591;2
2_072_img2.jpg;0.278914;0.400576;0.325759;0.743474;0.431609;0.519948;0.217448;0.524089;0.806971;0.310526;2
2_072_img3.jpg;0.26231;0.428376;0.316765;0.786429;0.437363;0.501051;0.20883;0.494493;0.785706;0.309922;2
2_072_img4.jpg;0.220175;0.415918;0.345679;0.751588;0.512198;0.623889;0.204471;0.471237;0.816416;0.20462;2
2_072_img5.jpg;0.235343;0.409342;0.361475;0.758191;0.445088;0.547706;0.213713;0.496377;0.815657;0.299621;2
2_072_img6.jpg;0.232993;0.422153;0.335223;0.740002;0.44976;0.545691;0.207901;0.54091;0.794662;0.28047;2
2_073_img1.jpg;0.230288;0.412353;0.368888;0.72458;0.372737;0.52083;0.228764;0.555935;0.751128;0.277688;2
2_073_img2.jpg;0.236769;0.422042;0.374249;0.707345;0.436826;0.529255;0.231225;0.603636;0.759693;0.272787;2
2_073_img3.jpg;0.294117;0.371509;0.371406;0.69112;0.493946;0.480596;0.234726;0.566776;0.74867;0.276458;2
2_073_img4.jpg;0.205846;0.431703;0.352429;0.690395;0.404335;0.538274;0.186885;0.640987;0.780619;0.266522;2
2_073_img5.jpg;0.21063;0.399848;0.398921;0.646859;0.484041;0.513547;0.230637;0.648605;0.764434;0.268566;2
2_073_img6.jpg;0.284187;0.384234;0.33532;0.688598;0.502557;0.475352;0.205172;0.630609;0.754109;0.234034;2
2_074_img1.jpg;0.349683;0.405626;0.314436;0.774702;0.417433;0.504967;0.248108;0.528042;0.796861;0.35829;2
2_074_img2.jpg;0.278894;0.390457;0.33487;0.67201;0.359632;0.503959;0.246438;0.565823;0.776839;0.29956;2
2_074_img3.jpg;0.252554;0.396002;0.355766;0.706845;0.367201;0.515579;0.257494;0.489273;0.782056;0.339325;2
2_074_img4.jpg;0.334033;0.39082;0.314879;0.738583;0.47864;0.506586;0.224917;0.556936;0.782906;0.345135;2
2_074_img5.jpg;0.28379;0.40725;0.30859;0.703372;0.380543;0.494809;0.230828;0.584096;0.794424;0.343928;2
2_074_img6.jpg;0.299338;0.416737;0.297479;0.704725;0.288133;0.559213;0.236758;0.591993;0.788231;0.313785;2
2_075_img1.jpg;0.343022;0.442526;0.200376;0.694815;0.538594;0.473488;0.188981;0.634906;0.778947;0.346029;2
2_075_img2.jpg;0.346656;0.379246;0.294772;0.756616;0.483952;0.500778;0.179372;0.603744;0.74509;0.292247;2
2_075_img3.jpg;0.349983;0.36003;0.309424;0.736991;0.494601;0.512398;0.180689;0.592634;0.751157;0.275762;2
2_075_img4.jpg;0.346746;0.399338;0.175402;0.649078;0.498872;0.506841;0.173599;0.645473;0.783343;0.320188;2
2_075_img5.jpg;0.4205;0.342465;0.29707;0.714915;0.530523;0.510496;0.187237;0.600211;0.696514;0.285635;2
2_075_img6.jpg;0.414428;0.357444;0.31473;0.741963;0.535497;0.525818;0.207472;0.576359;0.728245;0.248083;2
2_076_img1.jpg;0.38589;0.418798;0.222844;0.745254;0.317609;0.517406;0.229244;0.591449;0.801731;0.35959;2
2_076_img2.jpg;0.494245;0.336161;0.313986;0.776233;0.432822;0.424792;0.244205;0.527873;0.831038;0.372873;2
2_076_img3.jpg;0.552809;0.283119;0.317984;0.749653;0.539497;0.450616;0.22219;0.490869;0.827025;0.365774;2
2_076_img4.jpg;0.4152;0.367046;0.28314;0.727238;0.461236;0.470029;0.21037;0.576359;0.801823;0.374131;2
2_076_img5.jpg;0.462907;0.341327;0.319677;0.774432;0.466643;0.439216;0.23401;0.544277;0.800793;0.342029;2
2_076_img6.jpg;0.429949;0.34966;0.300169;0.722649;0.439062;0.484793;0.203178;0.607876;0.814977;0.301806;2
2_077_img1.jpg;0.303829;0.410693;0.321783;0.741971;0.593592;0.553812;0.204327;0.623766;0.833881;0.36852;2
2_077_img2.jpg;0.3559;0.389521;0.327494;0.763735;0.567301;0.547052;0.201202;0.624337;0.856206;0.369742;2
2_077_img3.jpg;0.307271;0.379906;0.291579;0.742694;0.522214;0.577559;0.190403;0.570913;0.864364;0.363339;2
2_077_img4.jpg;0.225748;0.455343;0.280658;0.683706;0.59067;0.511132;0.192692;0.624257;0.816721;0.377566;2
2_077_img5.jpg;0.219881;0.409895;0.342832;0.696379;0.564185;0.539483;0.17886;0.639974;0.842628;0.356137;2
2_077_img6.jpg;0.252363;0.414242;0.294241;0.713388;0.505451;0.556986;0.196195;0.608826;0.845483;0.362179;2
2_078_img1.jpg;0.322416;0.442646;0.227719;0.765003;0.268433;0.535364;0.200907;0.575767;0.788092;0.329122;2
2_078_img2.jpg;0.271162;0.417226;0.288272;0.74438;0.363646;0.504372;0.192904;0.587084;0.772013;0.280564;2
2_078_img3.jpg;0.341822;0.358483;0.316723;0.749697;0.296491;0.52442;0.196051;0.580774;0.812816;0.324164;2
2_078_img4.jpg;0.327412;0.449414;0.228666;0.736205;0.36498;0.536907;0.202952;0.605935;0.764733;0.280989;2
2_078_img5.jpg;0.312782;0.425718;0.206265;0.747052;0.334385;0.504769;0.190148;0.585723;0.756543;0.318845;2
2_078_img6.jpg;0.314819;0.398774;0.269075;0.742615;0.35274;0.534975;0.195749;0.591121;0.788777;0.327474;2
2_079_img1.jpg;0.235399;0.484215;0.193416;0.718726;0.382261;0.498319;0.213016;0.553792;0.762829;0.342416;2
2_079_img2.jpg;0.307401;0.46604;0.223305;0.721495;0.437225;0.519295;0.22669;0.592587;0.79139;0.347454;2
2_079_img3.jpg;0.297046;0.452927;0.205579;0.73518;0.515013;0.496871;0.210866;0.512815;0.811124;0.349938;2
2_079_img4.jpg;0.273226;0.499028;0.205751;0.718801;0.392335;0.550084;0.217442;0.601075;0.782928;0.355397;2
2_079_img5.jpg;0.324475;0.46359;0.224398;0.712853;0.482868;0.498778;0.229323;0.563159;0.764943;0.33538;2
2_079_img6.jpg;0.315618;0.469385;0.198871;0.731122;0.494683;0.473068;0.216327;0.54618;0.77287;0.340052;2
2_080_img1.jpg;0.31096;0.493706;0.192912;0.753117;0.297093;0.563977;0.257835;0.571652;0.773064;0.341008;2
2_080_img2.jpg;0.296696;0.461127;0.286306;0.748342;0.262591;0.537882;0.253305;0.561656;0.731038;0.318448;2
2_080_img3.jpg;0.285578;0.426894;0.352076;0.7324;0.313211;0.530871;0.278481;0.529003;0.746349;0.328709;2
2_080_img4.jpg;0.200596;0.504649;0.229082;0.680848;0.560113;0.478161;0.233664;0.588795;0.778897;0.38075;2
2_080_img5.jpg;0.231803;0.434419;0.350672;0.712692;0.491932;0.452717;0.261859;0.511038;0.775102;0.385754;2
2_080_img6.jpg;0.190135;0.41469;0.425254;0.679907;0.476851;0.470966;0.301302;0.490179;0.751499;0.410579;2
2_081_img1.jpg;0.344769;0.426402;0.303284;0.759679;0.442485;0.506553;0.237177;0.551528;0.783693;0.306592;2
2_081_img2.jpg;0.326468;0.369311;0.326492;0.713525;0.480014;0.527362;0.192816;0.613073;0.8103;0.314025;2
2_081_img3.jpg;0.406985;0.364345;0.23202;0.724533;0.373173;0.533621;0.18824;0.618715;0.804588;0.268738;2
2_081_img4.jpg;0.316136;0.416764;0.332582;0.740973;0.472462;0.530389;0.229088;0.609597;0.777188;0.299189;2
2_081_img5.jpg;0.287491;0.406845;0.291088;0.696421;0.411917;0.547115;0.185971;0.660612;0.791696;0.282555;2
2_081_img6.jpg;0.337815;0.424257;0.226653;0.708329;0.389002;0.526918;0.195862;0.657278;0.773166;0.268314;2
2_082_img1.jpg;0.30372;0.452108;0.282011;0.800027;0.367712;0.602396;0.219252;0.566999;0.780254;0.302809;2
2_082_img2.jpg;0.315279;0.408022;0.263788;0.749175;0.360774;0.606834;0.187113;0.599887;0.81135;0.320599;2
2_082_img3.jpg;0.399525;0.413243;0.2256;0.785862;0.34646;0.589095;0.204047;0.618049;0.80529;0.332369;2
2_082_img4.jpg;0.288342;0.433205;0.281492;0.728414;0.355633;0.59124;0.210145;0.610923;0.770455;0.285897;2
2_082_img5.jpg;0.347832;0.427513;0.251509;0.757705;0.453754;0.554941;0.218509;0.577488;0.800444;0.311277;2
2_082_img6.jpg;0.325175;0.429145;0.221189;0.740429;0.352047;0.555108;0.190823;0.635045;0.789163;0.287695;2
2_083_img1.jpg;0.315538;0.475917;0.272809;0.773827;0.560779;0.481268;0.22733;0.57624;0.787665;0.354857;2
2_083_img2.jpg;0.33578;0.45259;0.262224;0.774093;0.450335;0.486595;0.229749;0.549302;0.787041;0.350214;2
2_083_img3.jpg;0.321993;0.456979;0.25129;0.77246;0.458935;0.487826;0.213118;0.583396;0.780325;0.338862;2
2_083_img4.jpg;0.290711;0.452983;0.298115;0.729357;0.55249;0.466297;0.202649;0.649509;0.812648;0.353479;2
2_083_img5.jpg;0.308176;0.455446;0.277935;0.748344;0.477659;0.515539;0.206311;0.623092;0.780963;0.306314;2
2_083_img6.jpg;0.290381;0.474786;0.286253;0.765049;0.48841;0.496149;0.223801;0.601722;0.773481;0.313158;2
2_084_img1.jpg;0.366908;0.375061;0.387732;0.814735;0.586503;0.488185;0.203188;0.599399;0.780413;0.271905;2
2_084_img2.jpg;0.424027;0.348479;0.346599;0.800796;0.496361;0.470652;0.210144;0.572152;0.773881;0.31735;2
2_084_img3.jpg;0.386358;0.34649;0.362229;0.793439;0.485968;0.445759;0.198379;0.569415;0.763537;0.297542;2
2_084_img4.jpg;0.31141;0.396304;0.377257;0.793626;0.635594;0.444821;0.180315;0.60628;0.768385;0.267148;2
2_084_img5.jpg;0.35162;0.407852;0.311875;0.781725;0.553853;0.403481;0.199931;0.595099;0.729733;0.290263;2
2_084_img6.jpg;0.327887;0.391761;0.300815;0.747167;0.60609;0.377735;0.166024;0.552858;0.778477;0.301288;2
2_085_img1.jpg;0.2888;0.436098;0.335639;0.744593;0.478872;0.45707;0.224785;0.596311;0.747788;0.336223;2
2_085_img2.jpg;0.299833;0.411616;0.34224;0.770845;0.434217;0.480659;0.190771;0.649891;0.77492;0.323609;2
2_085_img3.jpg;0.300209;0.365928;0.374005;0.756552;0.510818;0.442123;0.169233;0.614655;0.788256;0.331343;2
2_085_img4.jpg;0.265012;0.405628;0.399448;0.756381;0.485163;0.44085;0.216064;0.627717;0.753592;0.320803;2
2_085_img5.jpg;0.273539;0.349039;0.356089;0.738219;0.581207;0.414247;0.152259;0.627845;0.787879;0.350328;2
2_085_img6.jpg;0.256826;0.400977;0.370245;0.738688;0.568413;0.430368;0.164149;0.634163;0.772531;0.335849;2
2_086_img1.jpg;0.193745;0.504247;0.20726;0.73001;0.539769;0.491992;0.182095;0.54735;0.787159;0.359146;2
2_086_img2.jpg;0.266801;0.467571;0.243805;0.76965;0.54093;0.504239;0.195538;0.527624;0.793533;0.337536;2
2_086_img3.jpg;0.237666;0.461123;0.252351;0.745322;0.463094;0.550548;0.183194;0.587246;0.811193;0.351245;2
2_086_img4.jpg;0.155207;0.493573;0.191541;0.694827;0.602767;0.521295;0.166952;0.538936;0.819439;0.372552;2
2_086_img5.jpg;0.20621;0.509751;0.20692;0.737622;0.597621;0.534748;0.182563;0.573136;0.808847;0.370768;2
2_086_img6.jpg;0.189865;0.493954;0.174859;0.711981;0.540088;0.554799;0.16176;0.59189;0.838878;0.381509;2
2_087_img1.jpg;0.329328;0.456822;0.122502;0.716393;0.366099;0.421204;0.220799;0.514261;0.784743;0.440671;2
2_087_img2.jpg;0.333258;0.429267;0.23301;0.747977;0.322086;0.530652;0.24063;0.491099;0.786384;0.35257;2
2_087_img3.jpg;0.216498;0.436712;0.288065;0.712498;0.387556;0.552455;0.22692;0.476379;0.800931;0.344366;2
2_087_img4.jpg;0.419233;0.41758;0.197758;0.775547;0.358946;0.5154;0.261764;0.477294;0.81779;0.41376;2
2_087_img5.jpg;0.328525;0.410113;0.285508;0.729587;0.367881;0.542416;0.268411;0.465641;0.808842;0.355198;2
2_087_img6.jpg;0.317696;0.429895;0.234387;0.703384;0.440663;0.535767;0.256571;0.482479;0.813904;0.334166;2
2_088_img1.jpg;0.352003;0.500468;0.10765;0.741531;0.425011;0.45148;0.225144;0.597666;0.80985;0.429966;2
2_088_img2.jpg;0.303447;0.484205;0.12496;0.706823;0.389818;0.497806;0.193675;0.567764;0.789927;0.353967;2
2_088_img3.jpg;0.242858;0.409281;0.327904;0.705999;0.444168;0.502426;0.247185;0.504273;0.775846;0.359666;2
2_088_img4.jpg;0.338659;0.497232;0.0856012;0.745119;0.414796;0.469291;0.207912;0.55821;0.798822;0.401165;2
2_088_img5.jpg;0.274873;0.493;0.0514547;0.67606;0.421934;0.449041;0.179379;0.573311;0.808469;0.393714;2
2_088_img6.jpg;0.183937;0.422464;0.353347;0.676383;0.513823;0.521016;0.267688;0.47676;0.788861;0.375727;2
